,POSTED_BY,UNDER_CONSTRUCTION,RERA,BHK_NO.,BHK_OR_RK,SQUARE_FT,READY_TO_MOVE,RESALE,ADDRESS,LONGITUDE,LATITUDE,PRICE_IN_LACS,RATIO
1376,Owner,0,0,2,BHK,1125.061145,1,1,Noida,28.567633,77.383124,69,16.3052339855072
1377,Owner,0,0,2,BHK,601.3326832,1,1,Noida,28.5889,77.3352,37,16.2522346810811
1378,Dealer,0,0,3,BHK,1786.584376,1,1,Noida,28.5216,77.3863,110,16.2416761454545
1379,Dealer,0,1,4,BHK,4544.716767,1,1,Noida,28.526624,77.376718,280,16.2311313107143
1380,Dealer,1,1,3,BHK,2108.678021,0,1,Noida,28.429614,77.481711,130,16.2206001615385
1381,Owner,0,0,2,BHK,1135.07378,1,1,Noida,28.585757,77.396668,70,16.2153397142857
1382,Dealer,1,1,3,BHK,1619.170984,0,1,Noida,28.546788,77.378494,100,16.19170984
1383,Dealer,0,0,4,BHK,2104.581512,1,1,Noida,28.568096,77.390253,130,16.1890885538462
1384,Owner,0,0,1,BHK,550.0728038,1,1,Noida,28.530661,77.372736,34,16.1786118764706
1385,Owner,0,0,2,BHK,1050.080775,1,1,Noida,28.6221,77.3674,65,16.1550888461538
1386,Dealer,0,0,2,BHK,1050.080775,1,1,Noida,28.6221,77.3674,65,16.1550888461538
1387,Owner,0,0,2,BHK,1195.090439,1,1,Noida,28.429614,77.481711,74,16.1498707972973
1388,Owner,0,0,5,BHK,2420.135528,1,1,Noida,28.5942,77.3675,150,16.1342368533333
1389,Dealer,1,1,3,BHK,1348.604614,0,1,Noida,28.602325,77.401994,83.6,16.131634138756
1390,Dealer,1,1,3,BHK,1348.604614,0,1,Noida,28.602325,77.401994,83.6,16.131634138756
1391,Dealer,1,1,3,BHK,1348.604614,0,1,Noida,28.602325,77.401994,83.6,16.131634138756
1392,Dealer,1,1,4,BHK,3065.010486,0,1,Noida,28.602325,77.401994,190,16.1316341368421
1393,Dealer,1,1,4,BHK,3065.010486,0,1,Noida,28.602325,77.401994,190,16.1316341368421
1394,Dealer,1,1,4,BHK,3065.010486,0,1,Noida,28.602325,77.401994,190,16.1316341368421
1395,Owner,1,1,3,BHK,1934.859723,0,1,Noida,28.536585,77.383669,120,16.123831025
1396,Dealer,0,1,4,BHK,3539.823009,1,1,Noida,28.522931,77.357078,220,16.0901045863636
1397,Dealer,0,0,3,BHK,2573.588548,1,1,Noida,28.522931,77.357078,160,16.084928425
1398,Dealer,0,0,4,BHK,4019.292605,1,1,Noida,28.518116,77.394085,250,16.07717042
1399,Owner,0,0,5,BHK,4500.16072,1,1,Noida,28.5216,77.3863,280,16.0720025714286
1400,Owner,0,1,3,BHK,1446.015424,1,1,Noida,28.59632,77.38143,90,16.0668380444444
1401,Owner,0,0,3,BHK,1445.086705,1,1,Noida,28.567633,77.383124,90,16.0565189444444
1402,Dealer,0,1,3,BHK,1525.124418,1,1,Noida,28.576117,77.382136,95,16.0539412421053
1403,Owner,0,1,2,BHK,915.0746508,1,1,Noida,28.560719,77.386208,57,16.0539412421053
1404,Owner,0,0,3,BHK,1202.115724,1,1,Noida,28.506454,77.409568,75,16.0282096533333
1405,Dealer,0,1,3,BHK,3204.614645,1,1,Noida,28.526624,77.376718,200,16.023073225
1406,Dealer,0,0,4,BHK,2563.281,1,1,Noida,28.506454,77.409568,160,16.02050625
1407,Dealer,0,1,3,BHK,1730.214675,1,1,Noida,28.558047,77.392752,108,16.02050625
1408,Owner,0,0,3,BHK,1265.01201,1,1,Noida,28.506454,77.409568,79,16.0128102531646
1409,Dealer,0,0,3,BHK,1920,1,1,Noida,28.57,77.32,120,16
1410,Owner,0,0,3,BHK,1600,1,1,Noida,28.506454,77.409568,100,16
1411,Owner,0,1,2,BHK,1295.171091,1,1,Noida,28.576117,77.382136,81,15.9897665555556
1412,Owner,0,0,2,BHK,950.0239502,1,1,Noida,28.587859,77.355927,59.5,15.9667890789916
1413,Dealer,1,1,4,BHK,4465.709729,0,1,Noida,28.526624,77.376718,280,15.9489633178571
1414,Owner,0,1,3,BHK,1753.546947,1,1,Noida,28.59632,77.38143,110,15.9413358818182
1415,Owner,0,0,2,BHK,1195.028681,1,1,Noida,28.429614,77.481711,75,15.9337157466667
1416,Owner,0,1,2,BHK,1115.004779,1,1,Noida,28.506454,77.409568,70,15.9286397
1417,Dealer,0,1,3,BHK,2387.394557,1,1,Noida,28.542768,77.365736,150,15.9159637133333
1418,Dealer,0,1,3,BHK,1750.198886,1,1,Noida,28.429614,77.481711,110,15.9108989636364
1419,Owner,1,0,3,BHK,1750.198886,0,1,Noida,28.522931,77.357078,110,15.9108989636364
1420,Dealer,1,1,4,BHK,3174.603175,0,0,Noida,28.602325,77.401994,200,15.873015875
1421,Dealer,0,0,4,BHK,3649.056005,1,1,Noida,28.522931,77.357078,230,15.8654608913043
1422,Dealer,0,0,2,BHK,1135.066582,1,1,Noida,28.568096,77.390253,71.6,15.8528852234637
1423,Dealer,0,1,3,BHK,1583.782072,1,1,Noida,28.546788,77.378494,100,15.83782072
1424,Owner,1,1,3,BHK,1738.031285,0,1,Noida,28.558047,77.392752,110,15.8002844090909
1425,Owner,0,0,3,BHK,1500.078952,1,1,Noida,28.6221,77.3674,95,15.7903047578947
1426,Dealer,1,1,4,BHK,2684.351808,0,1,Noida,28.522931,77.357078,170,15.7903047529412
1427,Dealer,0,0,4,BHK,4100.299637,1,1,Noida,28.518116,77.394085,260,15.7703832192308
1428,Dealer,0,0,4,BHK,4100.299637,1,1,Noida,28.518116,77.394085,260,15.7703832192308
1429,Owner,0,1,3,BHK,2361.460957,1,1,Noida,28.522931,77.357078,150,15.7430730466667
1430,Dealer,0,0,3,BHK,1574.059499,1,1,Noida,28.568966,77.335388,100,15.74059499
1431,Owner,0,0,3,BHK,1180.173092,1,1,Noida,28.5679,77.3679,75,15.7356412266667
1432,Dealer,0,0,2,BHK,1290.119572,1,1,Noida,28.560719,77.386208,82,15.7331655121951
1433,Owner,0,1,3,BHK,1730.103806,1,1,Noida,28.558047,77.392752,110,15.7282164181818
1434,Owner,0,1,3,BHK,1730.103806,1,1,Noida,28.558047,77.392752,110,15.7282164181818
1435,Owner,0,0,2,BHK,1100.110011,1,1,Noida,28.552626,77.333948,70,15.7158573
1436,Dealer,0,1,4,BHK,3771.213074,1,1,Noida,28.526624,77.376718,240,15.7133878083333
1437,Owner,0,0,3,BHK,1564.210856,1,1,Noida,28.568096,77.390253,100,15.64210856
1438,Owner,1,1,2,BHK,1379.6875,0,1,Noida,28.558047,77.392752,88.3,15.625
1439,Dealer,0,1,3,BHK,1733.291693,1,1,Noida,28.558047,77.392752,111,15.6152404774775
1440,Owner,0,1,4,BHK,3590.384015,1,1,Noida,28.494868,77.410298,230,15.6103652826087
1441,Dealer,0,0,3,BHK,1561.036528,1,1,Noida,28.5216,77.3863,100,15.61036528
1442,Owner,0,0,3,BHK,1560.062402,1,1,Noida,28.506454,77.409568,100,15.60062402
1443,Dealer,0,0,3,BHK,1715.265866,1,1,Noida,28.506454,77.409568,110,15.5933260545455
1444,Owner,0,0,3,BHK,1714.998441,1,1,Noida,28.506454,77.409568,110,15.5908949181818
1445,Dealer,0,0,2,BHK,1400.124456,1,1,Noida,28.5722,77.3331,90,15.5569384
1446,Owner,0,0,2,BHK,980.0871189,1,1,Noida,28.526624,77.376718,63,15.5569383952381
1447,Owner,0,0,2,BHK,699.6268657,1,1,Noida,28.579845,77.403693,45,15.5472636822222
1448,Dealer,0,1,3,BHK,2640.161516,1,1,Noida,28.522931,77.357078,170,15.5303618588235
1449,Owner,0,0,3,BHK,2017.693621,1,1,Noida,28.429614,77.481711,130,15.5207201615385
1450,Dealer,0,1,3,BHK,1860.176717,1,1,Noida,28.542768,77.365736,120,15.5014726416667
1451,Owner,0,0,1,BHK,775.073632,1,1,Noida,28.543278,77.358896,50,15.50147264
1452,Owner,0,0,2,BHK,650.0541712,1,1,Noida,28.594716,77.375984,42,15.4774802666667
1453,Owner,0,1,2,BHK,1082.083784,1,1,Noida,28.506454,77.409568,70,15.4583397714286
1454,Dealer,0,0,3,BHK,1700.15456,1,1,Noida,28.582887,77.339935,110,15.4559505454545
1455,Dealer,0,0,2,BHK,1050.030883,1,1,Noida,28.588293,77.369224,68,15.4416306323529
1456,Owner,0,1,2,BHK,1080.080235,1,1,Noida,28.560719,77.386208,70,15.4297176428571
1457,Dealer,0,1,3,BHK,1542.971764,1,1,Noida,28.602325,77.401994,100,15.42971764
1458,Dealer,0,1,4,BHK,2623.051998,1,1,Noida,28.576117,77.382136,170,15.4297176352941
1459,Owner,0,0,2,BHK,1110.083256,1,1,Noida,28.5216,77.3863,72,15.417823
1460,Dealer,0,1,3,BHK,2620.221948,1,1,Noida,28.522931,77.357078,170,15.4130702823529
1461,Owner,0,0,4,BHK,1694.654136,1,1,Noida,28.527597,77.389374,110,15.4059466909091
1462,Owner,0,0,2,BHK,1000,1,1,Noida,28.6221,77.3674,65,15.4
1463,Dealer,0,1,4,BHK,3846.153846,1,0,Noida,28.526624,77.376718,250,15.384615384
1464,Owner,0,0,3,BHK,1460.190593,1,1,Noida,28.6221,77.3674,95,15.3704272947368
1465,Owner,0,1,2,BHK,859.95086,1,1,Noida,28.560719,77.386208,56,15.3562653571429
1466,Dealer,0,0,1,BHK,537.056928,1,1,Noida,28.588293,77.369224,35,15.3444836571429
1467,Dealer,0,0,1,BHK,537.056928,1,1,Noida,28.588293,77.369224,35,15.3444836571429
1468,Owner,0,1,2,BHK,1010.10101,1,1,Noida,28.560719,77.386208,66,15.3045607575758
1469,Dealer,0,0,3,BHK,2600.183542,1,1,Noida,28.522931,77.357078,170,15.2951973058824
1470,Dealer,1,1,2,BHK,1265.051059,0,1,Noida,28.429614,77.481711,83,15.2415790240964
1471,Dealer,0,1,4,BHK,3199.756209,1,1,Noida,28.429614,77.481711,210,15.2369343285714
1472,Owner,0,0,3,BHK,1370.071548,1,1,Noida,28.573317,77.339157,90,15.2230172
1473,Dealer,0,0,3,BHK,1674.022219,1,1,Noida,28.5679,77.3679,110,15.2183838090909
1474,Owner,0,0,3,BHK,1415.09434,1,1,Noida,28.5216,77.3863,93,15.216068172043
1475,Owner,1,1,3,BHK,1673.767498,0,1,Noida,28.429614,77.481711,110,15.2160681636364
1476,Owner,0,1,4,BHK,2890.17341,1,1,Noida,28.558047,77.392752,190,15.211439
1477,Dealer,0,1,3,BHK,2275.1403,1,1,Noida,28.576117,77.382136,150,15.167602
1478,Owner,0,0,2,BHK,1135.159679,1,1,Noida,28.568096,77.390253,75,15.1354623866667
1479,Dealer,0,1,3,BHK,2269.63232,1,1,Noida,28.429614,77.481711,150,15.1308821333333
1480,Dealer,0,1,3,BHK,1809.681798,1,1,Noida,28.576117,77.382136,120,15.08068165
1481,Owner,0,0,3,BHK,1508.068165,1,1,Noida,28.6221,77.3674,100,15.08068165
1482,Owner,0,0,1,BHK,602.7727547,1,1,Noida,28.588293,77.369224,40,15.0693188675
1483,Owner,0,0,3,BHK,1400.180668,1,1,Noida,28.5679,77.3679,93,15.0557061075269
1484,Owner,1,1,3,BHK,1654.881902,0,1,Noida,28.558047,77.392752,110,15.0443809272727
1485,Owner,0,1,3,BHK,1805.054152,1,1,Noida,28.558047,77.392752,120,15.0421179333333
1486,Owner,0,0,2,BHK,1050.105011,1,1,Noida,28.6221,77.3674,70,15.0015001571429
1487,Owner,1,1,2,BHK,1380.138014,0,1,Noida,28.558047,77.392752,92,15.0015001521739
1488,Dealer,0,0,3,BHK,1638.123604,1,1,Noida,28.5942,77.3675,110,14.8920327636364
1489,Owner,0,1,2,BHK,1293.732321,1,1,Noida,28.546788,77.378494,86.9,14.8875986306099
1490,Dealer,0,1,3,BHK,2380.952381,1,1,Noida,28.560719,77.386208,160,14.88095238125
1491,Owner,0,0,3,BHK,1315.007429,1,1,Noida,28.506454,77.409568,88.5,14.8588410056497
1492,Owner,0,0,3,BHK,1260.005929,1,1,Noida,28.5889,77.3352,85,14.8235991647059
1493,Dealer,0,1,5,BHK,6224.988884,1,1,Noida,28.429614,77.481711,420,14.8214021047619
1494,Dealer,0,0,3,BHK,1481.481481,1,1,Noida,28.5216,77.3863,100,14.81481481
1495,Dealer,0,0,4,BHK,1776.198934,1,1,Noida,28.535783,77.400502,120,14.8016577833333
1496,Dealer,0,0,4,BHK,2955.082742,1,1,Noida,28.506454,77.409568,200,14.77541371
1497,Owner,0,0,4,BHK,2955.082742,1,1,Noida,28.506454,77.409568,200,14.77541371
1498,Dealer,0,0,5,BHK,3536.693192,1,1,Noida,28.553374,77.355611,240,14.7362216333333
1499,Owner,1,0,3,BHK,2061.85567,0,1,Noida,28.429614,77.481711,140,14.7275405
1500,Owner,1,1,3,BHK,2061.85567,0,1,Noida,28.429614,77.481711,140,14.7275405
1501,Dealer,0,1,3,BHK,1620.029455,1,1,Noida,28.602325,77.401994,110,14.7275405
1502,Dealer,0,1,3,BHK,1620.029455,1,1,Noida,28.602325,77.401994,110,14.7275405
1503,Dealer,0,1,3,BHK,2353.287248,1,1,Noida,28.560719,77.386208,160,14.7080453
1504,Owner,0,1,1,BHK,584.9663644,1,1,Noida,28.560719,77.386208,40,14.62415911
1505,Owner,0,0,2,BHK,950.0146156,1,1,Noida,28.535783,77.400502,65,14.6156094707692
1506,Owner,0,0,3,BHK,1315.020456,1,1,Noida,28.506454,77.409568,90,14.6113384
1507,Dealer,0,1,3,BHK,2482.8392,1,1,Noida,28.522931,77.357078,170,14.6049364705882
1508,Dealer,0,0,3,BHK,1897.810219,1,1,Noida,28.5722,77.3331,130,14.5985401461538
1509,Owner,0,1,3,BHK,1750.036459,1,1,Noida,28.506454,77.409568,120,14.5836371583333
1510,Owner,0,0,3,BHK,1750.036459,1,1,Noida,28.5679,77.3679,120,14.5836371583333
1511,Dealer,0,0,3,BHK,1749.781277,1,1,Noida,28.573317,77.339157,120,14.5815106416667
1512,Dealer,0,1,5,BHK,7427.905622,1,1,Noida,28.522931,77.357078,510,14.564520827451
1513,Dealer,0,0,5,BHK,3625.290023,1,1,Noida,28.553374,77.355611,250,14.501160092
1514,Owner,0,0,2,BHK,1160.092807,1,1,Noida,28.552626,77.333948,80,14.5011600875
1515,Owner,0,0,3,BHK,1600,1,1,Noida,28.535783,77.400502,110,14.5
1516,Owner,0,0,3,BHK,1600,1,1,Noida,28.57,77.32,110,14.5
1517,Dealer,0,0,3,BHK,1884.057971,1,1,Noida,28.5722,77.3331,130,14.4927536230769
1518,Dealer,0,0,3,BHK,1300.014445,1,1,Noida,28.5889,77.3352,90,14.4446049444444
1519,Dealer,0,0,3,BHK,2162.941601,1,1,Noida,28.5679,77.3679,150,14.4196106733333
1520,Owner,0,1,3,BHK,1730.103806,1,1,Noida,28.558047,77.392752,120,14.4175317166667
1521,Dealer,0,0,4,BHK,3599.712023,1,1,Noida,28.522931,77.357078,250,14.398848092
1522,Dealer,1,1,3,BHK,3020.279016,0,1,Noida,28.560719,77.386208,210,14.3822810285714
1523,Dealer,0,1,3,BHK,3020.279016,1,1,Noida,28.560719,77.386208,210,14.3822810285714
1524,Dealer,0,1,4,BHK,2586.578531,1,1,Noida,28.576117,77.382136,180,14.3698807277778
1525,Dealer,0,1,3,BHK,2292.920608,1,1,Noida,28.429614,77.481711,160,14.3307538
1526,Owner,0,0,1,BHK,400,1,1,Noida,28.571921,77.348654,28,14.3
1527,Owner,1,1,3,BHK,2428.571429,0,1,Noida,28.560719,77.386208,170,14.2857142882353
1528,Dealer,0,1,3,BHK,2142.857143,1,1,Noida,28.494868,77.410298,150,14.2857142866667
1529,Dealer,0,1,4,BHK,3142.857143,1,1,Noida,28.602325,77.401994,220,14.2857142863636
1530,Owner,0,0,3,BHK,1857.142857,1,1,Noida,28.522931,77.357078,130,14.2857142846154
1531,Dealer,1,1,2,BHK,1084.285714,0,0,Noida,28.429614,77.481711,75.9,14.2857142819499
1532,Dealer,0,1,3,BHK,1712.817585,1,1,Noida,28.602325,77.401994,120,14.273479875
1533,Dealer,0,0,3,BHK,1355.980588,1,1,Noida,28.5942,77.3675,95,14.2734798736842
1534,Owner,0,1,2,BHK,1140.088357,1,1,Noida,28.560719,77.386208,80,14.2511044625
1535,Owner,0,0,2,BHK,484.3994871,1,1,Noida,28.583704,77.360401,34,14.2470437382353
1536,Owner,0,1,3,BHK,2278.877653,1,1,Noida,28.536585,77.383669,160,14.24298533125
1537,Dealer,0,0,3,BHK,1706.72735,1,1,Noida,28.5679,77.3679,120,14.2227279166667
1538,Dealer,0,0,5,BHK,3554.165482,1,1,Noida,28.553374,77.355611,250,14.216661928
1539,Dealer,0,0,3,BHK,1845.01845,1,1,Noida,28.553374,77.355611,130,14.1924496153846
1540,Dealer,0,1,4,BHK,3536.568114,1,1,Noida,28.494868,77.410298,250,14.146272456
1541,Owner,0,1,3,BHK,1549.732319,1,1,Noida,28.602325,77.401994,110,14.0884756272727
1542,Owner,0,1,3,BHK,1549.295775,1,1,Noida,28.602325,77.401994,110,14.0845070454545
1543,Dealer,0,1,3,BHK,1971.553302,1,1,Noida,28.602325,77.401994,140,14.0825235857143
1544,Dealer,0,1,3,BHK,1827.125791,1,1,Noida,28.602325,77.401994,130,14.0548137769231
1545,Dealer,0,1,3,BHK,1542.993407,1,1,Noida,28.602325,77.401994,110,14.0272127909091
1546,Owner,0,1,3,BHK,1680.201624,1,1,Noida,28.429614,77.481711,120,14.0016802
1547,Dealer,1,1,3,BHK,1679.966401,0,1,Noida,28.429614,77.481711,120,13.9997200083333
1548,Dealer,0,1,4,BHK,3357.112883,1,1,Noida,28.560719,77.386208,240,13.9879703458333
1549,Owner,1,1,2,BHK,1300.153782,0,1,Noida,28.429614,77.481711,93,13.9801481935484
1550,Dealer,0,1,4,BHK,3200.222624,1,1,Noida,28.429614,77.481711,230,13.9140114086957
1551,Dealer,0,1,3,BHK,1529.68989,1,1,Noida,28.602325,77.401994,110,13.9062717272727
1552,Dealer,0,1,3,BHK,2500,1,1,Noida,28.560719,77.386208,180,13.9
1553,Dealer,0,1,3,BHK,2500,1,1,Noida,28.560719,77.386208,180,13.9
1554,Owner,0,1,1,BHK,500,1,1,Noida,28.494868,77.410298,36,13.9
1555,Dealer,0,1,4,BHK,2361.111111,1,0,Noida,28.602325,77.401994,170,13.8888888882353
1556,Dealer,0,0,3,BHK,1803.551609,1,1,Noida,28.553374,77.355611,130,13.8734739153846
1557,Dealer,0,0,3,BHK,2080.732418,1,1,Noida,28.5679,77.3679,150,13.8715494533333
1558,Owner,0,1,3,BHK,1803.051318,1,1,Noida,28.576117,77.382136,130,13.8696255230769
1559,Owner,0,1,3,BHK,1525.024262,1,1,Noida,28.576117,77.382136,110,13.8638569272727
1560,Dealer,0,0,4,BHK,2911.409954,1,1,Noida,28.553374,77.355611,210,13.8638569238095
1561,Owner,0,0,3,BHK,1940.133038,1,1,Noida,28.5942,77.3675,140,13.8580931285714
1562,Dealer,0,0,3,BHK,1662.049861,1,1,Noida,28.537227,77.370417,120,13.8504155083333
1563,Dealer,0,0,3,BHK,1662.049861,1,1,Noida,28.537227,77.370417,120,13.8504155083333
1564,Owner,0,1,3,BHK,1660.899654,1,1,Noida,28.558047,77.392752,120,13.84083045
1565,Dealer,0,1,3,BHK,1660.210293,1,1,Noida,28.576117,77.382136,120,13.835085775
1566,Dealer,0,0,3,BHK,1649.031194,1,1,Noida,28.537227,77.370417,120,13.7419266166667
1567,Dealer,0,1,3,BHK,1785.95961,1,1,Noida,28.602325,77.401994,130,13.7381508461538
1568,Dealer,0,1,4,BHK,3571.428571,1,1,Noida,28.522931,77.357078,260,13.7362637346154
1569,Dealer,0,0,3,BHK,1647.898929,1,1,Noida,28.537227,77.370417,120,13.732491075
1570,Dealer,0,0,3,BHK,1776.684434,1,1,Noida,28.553374,77.355611,130,13.6668033384615
1571,Dealer,0,0,3,BHK,1776.684434,1,1,Noida,28.553374,77.355611,130,13.6668033384615
1572,Owner,0,1,4,BHK,2720.348205,1,1,Noida,28.558047,77.392752,200,13.601741025
1573,Dealer,0,0,2,BHK,849.9932001,1,1,Noida,28.5688,77.3425,62.5,13.5998912016
1574,Owner,0,0,2,BHK,950.0542888,1,1,Noida,28.535783,77.400502,70,13.5722041257143
1575,Dealer,0,0,3,BHK,1759.133965,1,1,Noida,28.537227,77.370417,130,13.5317997307692
1576,Dealer,0,1,3,BHK,1757.706869,1,1,Noida,28.602325,77.401994,130,13.5208220692308
1577,Dealer,1,1,3,BHK,1622.498648,0,0,Noida,28.429614,77.481711,120,13.5208220666667
1578,Dealer,0,1,3,BHK,2432.432432,1,1,Noida,28.560719,77.386208,180,13.5135135111111
1579,Dealer,0,1,3,BHK,2432.432432,1,1,Noida,28.546788,77.378494,180,13.5135135111111
1580,Dealer,0,1,3,BHK,1752.966559,1,1,Noida,28.602325,77.401994,130,13.4843581461538
1581,Owner,0,0,2,BHK,1050.080775,1,1,Noida,28.595305,77.347365,78,13.4625740384615
1582,Dealer,0,0,3,BHK,1745.669397,1,1,Noida,28.537227,77.370417,130,13.4282261307692
1583,Dealer,1,1,3,BHK,2548.283262,0,1,Noida,28.5679,77.3679,190,13.4120171684211
1584,Dealer,0,1,3,BHK,1740.061571,1,1,Noida,28.602325,77.401994,130,13.3850890076923
1585,Dealer,0,0,3,BHK,2408.348943,1,1,Noida,28.553374,77.355611,180,13.37971635
1586,Dealer,0,1,4,BHK,4544.846946,1,1,Noida,28.526624,77.376718,340,13.3671969
1587,Owner,0,0,1,BHK,333.6892686,1,1,Noida,28.588021,77.391359,25,13.347570744
1588,Dealer,0,1,3,BHK,1733.795679,1,1,Noida,28.602325,77.401994,130,13.3368898384615
1589,Dealer,1,0,4,BHK,4400.586745,0,1,Noida,28.602325,77.401994,330,13.3351113484848
1590,Dealer,1,0,4,BHK,4400.586745,0,1,Noida,28.602325,77.401994,330,13.3351113484848
1591,Dealer,1,0,4,BHK,4400.586745,0,1,Noida,28.602325,77.401994,330,13.3351113484848
1592,Dealer,1,0,4,BHK,4400.586745,0,1,Noida,28.602325,77.401994,330,13.3351113484848
1593,Dealer,0,1,3,BHK,2666.666667,1,1,Noida,28.526624,77.376718,200,13.333333335
1594,Dealer,0,1,4,BHK,3306.666667,1,0,Noida,28.546788,77.378494,248,13.3333333346774
1595,Dealer,0,1,4,BHK,3866.666667,1,1,Noida,28.526624,77.376718,290,13.3333333344828
1596,Dealer,0,1,4,BHK,3333.333333,1,1,Noida,28.526624,77.376718,250,13.333333332
1597,Dealer,0,0,3,BHK,1733.333333,1,1,Noida,28.5889,77.3352,130,13.3333333307692
1598,Dealer,0,1,4,BHK,4398.826979,1,1,Noida,28.560719,77.386208,330,13.3297787242424
1599,Dealer,0,0,3,BHK,1732.409382,1,1,Noida,28.537227,77.370417,130,13.3262260153846
1600,Dealer,0,0,3,BHK,1732.409382,1,1,Noida,28.537227,77.370417,130,13.3262260153846
1601,Dealer,0,0,3,BHK,1732.178548,1,1,Noida,28.537227,77.370417,130,13.3244503692308
1602,Dealer,0,0,3,BHK,1732.178548,1,1,Noida,28.537227,77.370417,130,13.3244503692308
1603,Owner,0,1,4,BHK,3458.366587,1,1,Noida,28.560719,77.386208,260,13.30140995
1604,Dealer,1,1,4,BHK,4000,0,0,Noida,28.522931,77.357078,300,13.3
1605,Dealer,0,0,2,BHK,800,1,1,Noida,28.57,77.32,60,13.3
1606,Dealer,0,1,3,BHK,1721.170396,1,1,Noida,28.602325,77.401994,130,13.2397722769231
1607,Owner,0,0,3,BHK,1584.158416,1,1,Noida,28.567633,77.383124,120,13.2013201333333
1608,Dealer,0,0,5,BHK,5000,1,1,Noida,28.5216,77.3863,380,13.2
1609,Dealer,0,0,2,BHK,989.968321,1,1,Noida,28.568966,77.335388,75,13.1995776133333
1610,Dealer,0,0,4,BHK,3427.818062,1,1,Noida,28.522931,77.357078,260,13.1839156230769
1611,Owner,0,0,3,BHK,1316.135825,1,1,Noida,41.60976,-87.516591,100,13.16135825
1612,Dealer,1,1,5,BHK,3815.789474,0,0,Noida,28.546788,77.378494,290,13.157894737931
1613,Dealer,0,0,3,BHK,1706.708678,1,1,Noida,28.537227,77.370417,130,13.1285282923077
1614,Dealer,0,0,4,BHK,3672.131148,1,1,Noida,28.522931,77.357078,280,13.1147541
1615,Owner,0,0,4,BHK,1704.918033,1,1,Noida,28.5679,77.3679,130,13.1147541
1616,Owner,0,0,3,BHK,1437.157042,1,1,Noida,28.506454,77.409568,110,13.0650640181818
1617,Dealer,0,1,3,BHK,1567.807682,1,1,Noida,28.602325,77.401994,120,13.0650640166667
1618,Dealer,0,1,3,BHK,1958.991772,1,1,Noida,28.602325,77.401994,150,13.0599451466667
1619,Dealer,0,0,3,BHK,1694.031796,1,1,Noida,28.537227,77.370417,130,13.0310138153846
1620,Dealer,0,0,3,BHK,1693.811075,1,1,Noida,28.537227,77.370417,130,13.0293159615385
1621,Dealer,0,1,3,BHK,1952.87072,1,1,Noida,28.602325,77.401994,150,13.0191381333333
1622,Dealer,0,1,4,BHK,4425.354679,1,1,Noida,28.560719,77.386208,340,13.0157490558824
1623,Dealer,1,1,4,BHK,3246.753247,0,1,Noida,28.522931,77.357078,250,12.987012988
1624,Dealer,0,1,5,BHK,5194.805195,1,1,Noida,28.522931,77.357078,400,12.9870129875
1625,Dealer,0,1,3,BHK,2070.125501,1,1,Noida,28.546788,77.378494,160,12.93828438125
1626,Dealer,0,1,3,BHK,2069.857697,1,1,Noida,28.546788,77.378494,160,12.93661060625
1627,Owner,0,0,2,BHK,1112.116902,1,1,Noida,28.5216,77.3863,86,12.9315918837209
1628,Dealer,0,1,3,BHK,2432.778489,1,1,Noida,28.5679,77.3679,190,12.8040973105263
1629,Owner,0,0,3,BHK,1536.09831,1,1,Noida,28.583704,77.360401,120,12.80081925
1630,Dealer,0,0,4,BHK,2811.142346,1,1,Noida,28.506454,77.409568,220,12.7779197545455
1631,Dealer,0,1,4,BHK,3186.336987,1,1,Noida,28.522931,77.357078,250,12.745347948
1632,Dealer,0,1,4,BHK,3164.556962,1,0,Noida,28.5679,77.3679,250,12.658227848
1633,Dealer,0,0,3,BHK,2149.993676,1,1,Noida,28.537227,77.370417,170,12.6470216235294
1634,Dealer,0,0,4,BHK,3775.484521,1,1,Noida,28.522931,77.357078,300,12.5849484033333
1635,Owner,0,1,3,BHK,2007.276377,1,1,Noida,28.602325,77.401994,160,12.54547735625
1636,Owner,0,0,2,BHK,1065.029445,1,1,Noida,28.543278,77.358896,85,12.5297581764706
1637,Dealer,0,1,5,BHK,4250,1,1,Noida,28.546788,77.378494,340,12.5
1638,Owner,0,0,2,BHK,850,1,1,Noida,28.6221,77.3674,68,12.5
1639,Owner,0,0,2,BHK,1190.031153,1,1,Noida,28.5679,77.3679,95.5,12.4610591937173
1640,Dealer,1,1,4,BHK,4482.071713,0,1,Noida,28.546788,77.378494,360,12.4501992027778
1641,Dealer,0,0,3,BHK,1740.860482,1,1,Noida,28.6221,77.3674,140,12.4347177285714
1642,Dealer,0,0,4,BHK,3103.277061,1,1,Noida,28.552626,77.333948,250,12.413108244
1643,Dealer,1,1,5,BHK,6570.790974,0,1,Noida,28.546788,77.378494,530,12.3977188188679
1644,Dealer,0,1,3,BHK,1855.517071,1,1,Noida,28.576117,77.382136,150,12.3701138066667
1645,Dealer,0,1,4,BHK,3582.01581,1,1,Noida,28.522931,77.357078,290,12.3517786551724
1646,Owner,0,0,3,BHK,1232.134056,1,1,Noida,28.6221,77.3674,100,12.32134056
1647,Owner,1,1,3,BHK,1598.622725,0,1,Noida,28.576117,77.382136,130,12.2970978846154
1648,Owner,0,1,4,BHK,2700.049092,1,1,Noida,28.576117,77.382136,220,12.2729504181818
